date,adj_close,close,high,low,open,volume
2013-12-12,220.50,220.50,240.00,219.00,230.00,5807664
2013-12-13,239.50,240.00,251.00,225.00,225.00,2670765
2013-12-16,231.00,231.00,239.00,228.00,236.00,998168
2013-12-17,235.00,235.00,236.00,229.00,236.00,711883
2013-12-18,244.50,245.00,246.50,233.50,240.50,737516
2013-12-19,238.00,238.00,246.00,228.00,246.00,1078102
2013-12-20,228.00,228.00,235.50,228.00,235.50,411430
2013-12-23,230.50,231.00,231.00,224.00,229.50,432060
2013-12-24,231.50,232.00,235.00,227.50,231.00,382313
2013-12-25,221.50,222.00,232.00,221.00,232.00,466001
2013-12-26,223.50,223.50,226.50,222.50,223.00,307000
2013-12-27,222.00,222.00,226.00,219.00,226.00,286056
2013-12-30,226.50,227.00,229.00,219.00,222.00,256000
2013-12-31,229.00,229.00,232.50,224.00,227.00,391450
2014-01-02,226.00,226.00,230.00,224.00,229.00,214000
2014-01-03,220.00,220.50,226.00,220.00,224.50,219346
2014-01-06,NULL,205.50,221.00,205.50,221.00,636256
2014-01-07,203.50,204.50,208.00,198.00,201.00,507070
2014-01-08,216.00,216.00,218.50,204.50,204.50,806110
2014-01-09,216.00,216.00,220.00,206.00,214.00,611179
2014-01-10,230.00,231.00,231.00,218.00,218.00,1157351
2014-01-13,226.00,227.00,233.00,224.00,230.00,407021
2014-01-14,223.50,224.00,227.00,222.00,225.00,321000
2014-01-15,211.00,211.00,225.00,208.50,225.00,1036005
2014-01-16,213.00,213.00,214.50,206.00,211.50,263000
2014-01-17,215.00,215.00,219.50,213.50,219.00,418010
2014-01-20,227.50,228.00,230.00,215.00,218.00,549095
2014-01-21,230.00,230.00,236.00,225.00,225.00,578303
2014-01-22,223.00,224.00,228.00,221.00,221.00,265001
2014-01-23,224.50,224.50,227.00,224.00,224.00,135101
2014-01-24,219.00,219.00,226.00,219.00,226.00,156000
2014-01-27,215.00,215.00,217.50,208.00,216.00,249004
2014-02-05,214.00,214.00,216.50,208.00,212.00,202000
2014-02-06,215.00,215.00,215.50,214.00,214.00,210000
2014-02-07,225.50,225.50,229.50,217.50,217.50,515101
2014-02-10,224.50,224.50,233.00,222.50,225.50,427000
2014-02-11,222.00,223.00,224.50,219.50,224.50,150000
2014-02-12,225.00,225.00,230.00,224.50,225.00,197035
2014-02-13,226.00,226.00,227.00,223.00,225.00,175086
2014-02-14,234.50,236.00,241.50,227.00,228.00,867200
2014-02-17,230.00,230.00,236.00,226.00,236.00,320044
2014-02-18,228.00,229.00,231.00,226.00,230.00,88000
2014-02-19,227.00,227.00,231.00,226.00,228.00,152000
2014-02-20,229.00,229.50,229.50,224.50,227.00,177035
2014-02-21,228.50,228.50,231.00,228.00,229.50,291000
2014-02-24,230.50,230.50,233.00,227.50,230.00,328200
2014-02-25,230.50,231.00,233.00,229.00,233.00,276409
2014-02-26,234.00,235.00,240.00,231.00,231.00,433050
2014-02-27,232.00,232.00,236.00,231.00,236.00,254000
2014-03-03,246.00,248.00,248.00,232.00,232.00,704620
2014-03-04,265.00,265.00,265.00,242.50,246.50,579030
2014-03-05,283.50,283.50,283.50,266.50,270.00,1084721
2014-03-06,303.00,303.00,303.00,285.00,285.00,754460
2014-03-07,297.00,298.00,314.00,285.50,314.00,887910
2014-03-10,297.50,298.00,307.00,288.50,298.00,447642
2014-03-11,295.50,297.00,303.50,290.50,303.50,208150
2014-03-12,290.00,290.00,296.50,283.50,296.00,327105
2014-03-13,300.00,300.00,308.00,286.00,298.00,491503
2014-03-14,NULL,279.00,295.00,279.00,295.00,450984
