date,adj_close,close,high,low,open,volume
2018-07-10,41.65,41.70,41.70,36.85,38.00,10236883
2018-07-11,50.00,50.00,51.00,41.00,41.70,14223056
2018-07-12,45.50,45.50,49.00,45.10,49.00,7497647
2018-07-13,46.90,47.00,48.25,44.60,46.10,5749350
2018-07-16,44.50,44.50,46.55,44.50,46.30,3598970
2018-07-17,43.55,43.55,46.20,43.25,44.45,2956827
2018-07-18,41.80,41.80,44.70,41.05,44.00,3432161
2018-07-19,45.80,45.95,45.95,41.35,42.10,5593649
2018-07-20,49.60,49.75,49.95,46.80,46.80,9576723
2018-07-23,45.95,46.00,48.50,45.20,48.50,4435332
2018-07-24,46.50,46.50,46.80,43.80,45.80,2187701
2018-07-25,45.00,45.00,46.00,45.00,46.00,1710240
2018-07-26,47.70,47.70,48.05,44.20,45.30,4974601
2018-07-27,49.35,49.40,50.00,47.80,48.35,8832590
2018-07-30,47.20,47.20,48.50,46.50,48.00,3084196
2018-07-31,49.90,49.95,50.30,46.40,47.00,6020417
2018-08-01,48.90,48.90,52.00,48.60,50.00,7626546
2018-08-02,47.45,47.45,48.40,47.25,48.10,2950450
2018-08-03,47.10,47.10,48.20,46.65,48.05,1715873
2018-08-06,46.80,46.80,47.50,46.60,46.80,1164918
2018-08-07,47.05,47.05,48.00,47.00,47.05,1358300
2018-08-08,45.30,45.30,47.20,45.25,47.05,2376142
2018-08-09,44.40,44.50,45.30,43.70,45.30,1738810
2018-08-10,44.10,44.10,45.70,43.80,45.00,1140868
2018-08-13,41.80,41.90,43.90,41.00,43.80,1856762
2018-08-14,42.40,42.45,43.05,41.80,41.80,659000
2018-08-15,41.45,41.50,43.40,41.00,43.40,844199
2018-08-16,41.00,41.00,42.00,40.20,41.20,791230
2018-08-17,41.05,41.05,42.45,41.00,41.70,485000
2018-08-20,41.00,41.00,41.55,40.05,41.20,765888
2018-08-21,41.50,41.50,41.75,40.90,41.00,372700
2018-08-22,40.70,40.70,41.65,40.70,41.50,408637
2018-08-23,38.95,39.00,40.85,38.50,40.70,932473
2018-08-24,38.70,38.70,39.50,38.60,38.70,451100
2018-08-27,40.50,40.60,40.80,39.30,39.55,441180
2018-08-28,40.20,40.20,41.40,40.20,40.70,408003
2018-08-29,39.35,39.35,40.50,39.20,40.20,665000
2018-08-30,40.50,40.50,41.35,39.45,39.45,755102
2018-08-31,40.40,40.45,40.70,40.05,40.50,370143
2018-09-03,39.35,39.35,40.85,39.30,40.50,445177
2018-09-04,40.15,40.20,40.25,39.50,39.55,255501
2018-09-05,39.55,39.60,40.30,39.50,40.30,215500
2018-09-06,39.75,39.80,40.40,39.60,40.10,385610
2018-09-07,38.00,38.00,40.30,37.50,40.30,729000
2018-09-10,35.00,35.05,38.15,34.40,38.10,1018103
2018-09-11,35.70,35.75,35.90,35.05,35.05,371526
2018-09-12,35.05,35.05,36.25,34.85,35.80,401301
2018-09-13,35.00,35.00,35.80,34.60,34.60,209124
2018-09-14,36.20,36.30,36.60,35.20,35.65,366100
2018-09-17,35.30,35.30,36.10,35.30,36.10,299000
2018-09-18,34.10,34.15,35.20,34.00,35.20,331312
2018-09-19,34.05,34.05,34.95,34.05,34.35,317445
2018-09-20,32.45,32.45,34.25,32.00,34.25,499551
2018-09-21,32.55,32.55,33.10,32.50,33.10,345550
2018-09-25,33.80,33.80,33.80,32.60,32.70,369253
2018-09-26,33.20,33.20,33.75,33.15,33.40,191000
2018-09-27,32.70,32.80,33.50,32.80,33.20,237000
2018-09-28,32.30,32.30,33.20,32.25,33.10,275280
2018-10-01,32.50,32.50,32.80,32.10,32.80,188000
2018-10-02,32.55,32.55,33.00,32.50,32.50,170000
2018-10-03,32.55,32.55,32.90,32.55,32.85,168221
2018-10-04,32.20,32.25,32.80,32.15,32.80,157600
2018-10-05,30.65,30.65,32.20,30.00,32.20,380251
2018-10-08,31.40,31.40,32.00,30.65,30.65,279010
2018-10-09,30.25,30.25,31.70,30.00,31.60,458760
2018-10-11,27.30,27.30,28.30,27.25,27.30,732969
2018-10-12,28.90,29.00,29.00,26.20,27.20,421081
2018-10-15,28.65,28.70,29.30,27.35,27.35,264002
2018-10-16,29.80,29.90,31.40,29.00,29.50,288002
2018-10-17,30.10,30.10,30.85,30.10,30.45,270100
2018-10-18,29.70,29.70,30.20,29.55,30.10,149100
