date,adj_close,close,high,low,open,volume
2011-03-21,48.85,48.85,51.00,48.00,51.00,1673010
2011-03-22,52.00,52.20,52.80,49.00,49.00,1283854
2011-03-23,53.20,53.20,54.70,52.20,53.00,994310
2011-03-24,51.90,52.00,52.90,51.20,52.00,692200
2011-03-25,51.50,51.50,53.40,51.50,51.60,623760
2011-03-28,,47.90,49.90,47.90,48.40,402050
2011-03-29,45.00,45.00,46.80,44.55,45.00,1066471
2011-03-30,45.35,45.35,46.30,45.10,45.40,565209
2011-03-31,48.50,48.50,48.50,48.00,48.50,614462
2011-04-01,47.90,48.90,49.50,46.80,49.50,842000
2011-04-06,46.55,46.60,48.90,46.50,48.90,643200
2011-04-07,47.70,47.70,48.90,46.90,47.50,694780
2011-04-08,47.50,47.55,48.45,47.50,47.70,479000
2011-04-11,46.60,46.60,47.55,46.50,47.55,361100
2011-04-12,45.80,45.90,46.60,45.60,46.60,266000
2011-04-13,46.55,46.55,46.90,44.90,45.60,537000
2011-04-14,48.90,49.00,49.70,46.90,46.90,1163545
2011-04-15,48.30,48.30,49.70,47.80,49.00,755100
2011-04-18,47.30,47.45,49.00,46.00,49.00,349170
2011-04-19,46.85,47.00,47.10,46.20,46.20,198135
2011-04-20,47.10,47.30,47.70,46.70,47.30,380000
2011-04-21,46.50,46.50,47.75,46.50,47.50,279254
2011-04-22,46.10,46.10,46.95,46.10,46.95,203000
2011-04-25,45.50,45.50,47.30,45.50,47.30,199000
2011-04-26,45.80,46.20,46.30,45.50,45.60,130000
2011-04-27,45.70,46.00,46.20,45.70,46.00,175360
2011-04-28,45.45,45.45,46.00,45.40,46.00,230040
2011-04-29,44.00,44.00,45.60,43.10,45.60,223009
2011-05-03,40.95,40.95,44.20,40.95,44.20,753220
2011-05-04,39.50,39.50,41.00,38.10,41.00,490528
2011-05-05,40.10,40.40,40.65,38.50,39.50,379140
2011-05-06,39.50,39.50,39.80,38.20,38.20,168080
2011-05-09,38.90,39.00,39.95,38.60,39.95,262400
2011-05-10,38.75,38.80,39.20,38.30,38.30,411462
2011-05-11,36.90,37.00,39.20,36.70,39.20,473726
2011-05-12,36.20,36.30,36.80,35.50,36.80,356556
2011-05-13,38.80,38.80,38.80,36.70,36.70,589842
2011-05-16,40.30,40.45,41.00,38.80,38.80,806935
2011-05-17,43.00,43.00,43.20,40.50,40.50,1040470
2011-05-18,41.70,41.70,43.50,41.60,43.00,534203
2011-05-19,40.35,40.35,42.70,40.10,42.70,432100
2011-05-20,39.00,39.00,40.80,39.00,40.80,397000
2011-05-23,39.50,39.50,39.80,38.00,38.05,206467
2011-05-24,38.80,38.80,39.50,38.30,39.50,120000
2011-05-25,39.20,39.20,39.30,38.10,38.70,129136
2011-05-26,38.20,38.20,39.70,38.20,39.70,270100
2011-05-27,39.10,39.30,39.70,38.35,38.40,226080
2011-05-30,40.70,40.75,41.10,39.50,39.50,354200
2011-05-31,40.90,40.90,41.85,40.35,41.70,445614
2011-06-01,40.45,40.45,41.30,40.35,41.30,252000
2011-06-02,39.80,39.80,40.30,39.60,39.80,277100
2011-06-03,40.00,40.40,40.45,39.90,40.45,165001
2011-06-07,42.70,43.00,43.00,40.80,40.80,629560
2011-06-08,41.60,41.65,43.00,41.65,43.00,281139
2011-06-09,41.05,41.05,41.85,40.65,41.10,165200
2011-06-10,40.00,40.00,41.65,40.00,41.55,168000
2011-06-13,39.60,39.60,40.70,39.30,40.00,201069
2011-06-14,40.60,40.60,40.60,39.50,39.60,234021
2011-06-15,39.80,39.80,40.65,39.70,40.60,125341
2011-06-16,39.40,39.40,39.50,39.10,39.50,95000
2011-06-17,39.00,39.00,39.80,39.00,39.40,102000
2011-06-20,36.90,37.00,39.00,36.60,39.00,318200
2011-06-21,36.80,36.85,38.40,36.60,38.40,181106
2011-06-22,37.10,37.10,37.50,36.85,37.30,124164
2011-06-23,36.85,36.85,37.10,36.80,37.10,55000
2011-06-24,36.50,36.50,36.70,36.35,36.60,81086
2011-06-27,35.40,35.50,36.45,35.00,35.00,164368
2011-06-28,35.55,35.55,36.40,35.55,35.80,189100
2011-06-29,36.10,36.10,36.30,35.65,35.70,167000
2011-06-30,35.70,35.75,36.10,35.65,36.10,99031
2011-07-01,37.25,37.30,38.25,35.75,35.90,418320
2011-07-04,36.30,36.30,37.00,36.30,36.80,232380
2011-07-05,36.45,36.45,37.20,36.45,36.70,179004
2011-07-06,36.50,36.50,36.80,36.40,36.80,241060
2011-07-07,37.10,37.15,37.80,36.50,36.50,150168
2011-07-08,36.70,36.70,37.20,36.65,36.80,224200
2011-07-11,35.10,35.10,36.65,35.00,36.65,284115
2011-07-12,33.00,33.30,33.35,32.80,33.20,202007
2011-07-13,31.60,31.60,33.40,31.60,33.30,189073
2011-07-14,32.10,32.10,32.55,31.35,31.80,83100
2011-07-15,32.70,32.70,33.00,31.80,32.10,116100
2011-07-18,32.40,32.40,32.80,31.65,32.50,164000
2011-07-19,32.05,32.10,32.90,32.00,32.40,701768
2011-07-20,30.85,31.00,31.90,30.80,31.45,168211
2011-07-21,30.60,30.60,31.30,30.40,31.00,99000
2011-07-22,31.00,31.20,31.55,30.85,30.95,172004
2011-07-25,30.50,30.80,31.20,30.50,30.80,59020
2011-07-26,30.60,30.80,31.30,30.60,31.30,126120
2011-07-27,30.95,30.95,31.25,30.80,30.80,156000
2011-07-28,29.80,30.00,30.70,30.00,30.70,127200
2011-07-29,28.25,28.35,30.00,27.95,30.00,396100
2011-08-01,27.50,27.50,28.65,27.00,28.50,258253
2011-08-02,26.70,26.80,27.50,26.60,27.50,226200
2011-08-03,25.70,25.70,26.00,25.25,26.00,197004
2011-08-04,27.45,27.45,27.45,25.70,25.70,394011
2011-08-05,,25.55,26.20,25.55,25.55,296004
2011-08-08,23.85,24.00,25.00,23.80,24.00,300050
2011-08-09,24.00,24.00,24.20,22.35,22.35,149188
2011-08-10,25.00,25.00,25.65,24.25,25.10,190002
2011-08-11,24.40,24.50,24.60,23.40,24.60,150006
2011-08-12,24.95,25.15,26.00,24.70,24.80,231020
2011-08-15,26.20,26.20,26.75,25.20,25.20,197080
2011-08-16,25.80,25.80,26.35,25.55,26.00,113040
2011-08-17,25.55,25.55,25.80,25.30,25.60,60000
2011-08-18,24.60,24.85,24.90,23.80,23.80,82100
2011-08-19,23.15,23.15,24.10,23.15,24.10,148007
2011-08-22,22.20,22.25,23.20,22.25,23.00,65009
2011-08-23,22.80,22.80,22.90,22.35,22.80,142020
2011-08-24,23.05,23.05,23.80,22.80,22.80,100000
2011-08-25,22.60,22.60,23.20,22.60,23.10,74002
2011-08-26,22.80,22.80,23.00,22.50,22.80,133001
2011-08-29,24.00,24.20,24.25,22.60,22.95,151121
2011-08-30,25.85,25.85,25.85,25.30,25.85,440943
2011-08-31,27.65,27.65,27.65,26.75,27.60,848676
2011-09-01,28.95,28.95,29.20,26.70,27.65,1216500
2011-09-02,27.95,28.00,28.95,27.85,28.95,252200
2011-09-05,26.50,26.70,27.00,26.05,27.00,370300
2011-09-06,26.60,26.60,26.85,26.10,26.10,233200
2011-09-07,28.45,28.45,28.45,27.00,27.20,498336
2011-09-08,28.10,28.00,29.00,27.75,28.90,224000
2011-09-09,27.95,28.20,28.50,27.20,27.50,308102
2011-09-13,27.90,27.90,28.00,27.40,27.50,130050
2011-09-14,27.80,28.00,28.95,27.20,27.90,281103
2011-09-15,28.70,28.70,28.70,28.00,28.00,176300
2011-09-16,29.45,30.10,30.10,29.00,29.00,453635
2011-09-19,29.80,29.80,30.10,28.50,30.10,166300
